2.498186033314876708e-01,2.498186033314876708e-01,3.532968569644943102e-01,4.996372066629752862e-01,7.065937139289885094e-01,3.808735842871652927e-02
2.498167286720842928e-01,2.498167286720842928e-01,3.532942057957412230e-01,4.996334573441685301e-01,7.065884115914823349e-01,3.828358929426728396e-02
2.498148443790527973e-01,2.498148443790527973e-01,3.532915410029806025e-01,4.996296887581055390e-01,7.065830820059610939e-01,3.847981868349633489e-02
2.498129504524658484e-01,2.498129504524658484e-01,3.532888625863151999e-01,4.996259009049316413e-01,7.065777251726302888e-01,3.867604658883651292e-02
2.498110468923965821e-01,2.498110468923965821e-01,3.532861705458484325e-01,4.996220937847930532e-01,7.065723410916967540e-01,3.887227300272073222e-02
2.498091336989183009e-01,2.498091336989183009e-01,3.532834648816839951e-01,4.996182673978364908e-01,7.065669297633678791e-01,3.906849791758194856e-02
2.498072108721047790e-01,2.498072108721047790e-01,3.532807455939262486e-01,4.996144217442095026e-01,7.065614911878523863e-01,3.926472132585319408e-02
2.498052784120302627e-01,2.498052784120302627e-01,3.532780126826801093e-01,4.996105568240604700e-01,7.065560253653601075e-01,3.946094321996754944e-02
2.498033363187691647e-01,2.498033363187691647e-01,3.532752661480508816e-01,4.996066726375382738e-01,7.065505322961016521e-01,3.965716359235815086e-02
2.498013845923964527e-01,2.498013845923964527e-01,3.532725059901445364e-01,4.996027691847927943e-01,7.065450119802889617e-01,3.985338243545818310e-02
2.497994232329873443e-01,2.497994232329873443e-01,3.532697322090674885e-01,4.995988464659745776e-01,7.065394644181348660e-01,4.004959974170090725e-02
2.497974522406175013e-01,2.497974522406175013e-01,3.532669448049267080e-01,4.995949044812348916e-01,7.065338896098533050e-01,4.024581550351964687e-02
2.497954716153629184e-01,2.497954716153629184e-01,3.532641437778297200e-01,4.995909432307257814e-01,7.065282875556593289e-01,4.044202971334776714e-02
2.497934813572999790e-01,2.497934813572999790e-01,3.532613291278844936e-01,4.995869627145999026e-01,7.065226582557688761e-01,4.063824236361870956e-02
2.497914814665054550e-01,2.497914814665054550e-01,3.532585008551996086e-01,4.995829629330108546e-01,7.065170017103991063e-01,4.083445344676597116e-02
2.497894719430564237e-01,2.497894719430564237e-01,3.532556589598840890e-01,4.995789438861127918e-01,7.065113179197680671e-01,4.103066295522308365e-02
2.497874527870303785e-01,2.497874527870303785e-01,3.532528034420475138e-01,4.995749055740607014e-01,7.065056068840949166e-01,4.122687088142368977e-02
2.497854239985052571e-01,2.497854239985052571e-01,3.532499343018000726e-01,4.995708479970104032e-01,7.064998686036000342e-01,4.142307721780144614e-02
2.497833855775591916e-01,2.497833855775591916e-01,3.532470515392523436e-01,4.995667711551183277e-01,7.064941030785045761e-01,4.161928195679010650e-02
2.497813375242708966e-01,2.497813375242708966e-01,3.532441551545155711e-01,4.995626750485417378e-01,7.064883103090310312e-01,4.181548509082345932e-02
2.497792798387192537e-01,2.497792798387192537e-01,3.532412451477013327e-01,4.995585596774384518e-01,7.064824902954025543e-01,4.201168661233537632e-02
2.497772125209836713e-01,2.497772125209836713e-01,3.532383215189219272e-01,4.995544250419672316e-01,7.064766430378437434e-01,4.220788651375977085e-02
2.497751355711438082e-01,2.497751355711438082e-01,3.532353842682900424e-01,4.995502711422875608e-01,7.064707685365799739e-01,4.240408478753062566e-02
2.497730489892798500e-01,2.497730489892798500e-01,3.532324333959190321e-01,4.995460979785596445e-01,7.064648667918379532e-01,4.260028142608200674e-02
2.497709527754722325e-01,2.497709527754722325e-01,3.532294689019226386e-01,4.995419055509443540e-01,7.064589378038451661e-01,4.279647642184800788e-02
2.497688469298017244e-01,2.497688469298017244e-01,3.532264907864151593e-01,4.995376938596033933e-01,7.064529815728302076e-01,4.299266976726281303e-02
2.497667314523496218e-01,2.497667314523496218e-01,3.532234990495115023e-01,4.995334629046991881e-01,7.064469980990228937e-01,4.318886145476066168e-02
2.497646063431974428e-01,2.497646063431974428e-01,3.532204936913269644e-01,4.995292126863948301e-01,7.064409873826538178e-01,4.338505147677584883e-02
2.497624716024271496e-01,2.497624716024271496e-01,3.532174747119774527e-01,4.995249432048541882e-01,7.064349494239547944e-01,4.358123982574275274e-02
2.497603272301210653e-01,2.497603272301210653e-01,3.532144421115794297e-01,4.995206544602420751e-01,7.064288842231587484e-01,4.377742649409579329e-02
2.497581732263619292e-01,2.497581732263619292e-01,3.532113958902498574e-01,4.995163464527238029e-01,7.064227917804996038e-01,4.397361147426947364e-02
2.497560095912327582e-01,2.497560095912327582e-01,3.532083360481061418e-01,4.995120191824654055e-01,7.064166720962121726e-01,4.416979475869835942e-02
2.497538363248169857e-01,2.497538363248169857e-01,3.532052625852662997e-01,4.995076726496338604e-01,7.064105251705324884e-01,4.436597633981707173e-02
2.497516534271984057e-01,2.497516534271984057e-01,3.532021755018488474e-01,4.995033068543967558e-01,7.064043510036975837e-01,4.456215621006030109e-02
2.497494608984612285e-01,2.497494608984612285e-01,3.531990747979728562e-01,4.994989217969224016e-01,7.063981495959456014e-01,4.475833436186280045e-02
2.497472587386900256e-01,2.497472587386900256e-01,3.531959604737578973e-01,4.994945174773799956e-01,7.063919209475156835e-01,4.495451078765941300e-02
2.497450469479696733e-01,2.497450469479696733e-01,3.531928325293240412e-01,4.994900938959392911e-01,7.063856650586479713e-01,4.515068547988500963e-02
2.497428255263854646e-01,2.497428255263854646e-01,3.531896909647919136e-01,4.994856510527708737e-01,7.063793819295837162e-01,4.534685843097455843e-02
2.497405944740230810e-01,2.497405944740230810e-01,3.531865357802826400e-01,4.994811889480460509e-01,7.063730715605651689e-01,4.554302963336309684e-02
2.497383537909685924e-01,2.497383537909685924e-01,3.531833669759180117e-01,4.994767075819370739e-01,7.063667339518359123e-01,4.573919907948569008e-02
2.497361034773082911e-01,2.497361034773082911e-01,3.531801845518200422e-01,4.994722069546165266e-01,7.063603691036399734e-01,4.593536676177752132e-02
2.497338435331291073e-01,2.497338435331291073e-01,3.531769885081116334e-01,4.994676870662581591e-01,7.063539770162231557e-01,4.613153267267380148e-02
2.497315739585181105e-01,2.497315739585181105e-01,3.531737788449159088e-01,4.994631479170361099e-01,7.063475576898317065e-01,4.632769680460984557e-02
2.497292947535628138e-01,2.497292947535628138e-01,3.531705555623567139e-01,4.994585895071255166e-01,7.063411111247133167e-01,4.652385915002100331e-02
2.497270059183510915e-01,2.497270059183510915e-01,3.531673186605582826e-01,4.994540118367021275e-01,7.063346373211164542e-01,4.672001970134272847e-02
2.497247074529712896e-01,2.497247074529712896e-01,3.531640681396455150e-01,4.994494149059425236e-01,7.063281362792909190e-01,4.691617845101049566e-02
2.497223993575119760e-01,2.497223993575119760e-01,3.531608039997436999e-01,4.994447987150238966e-01,7.063216079994872887e-01,4.711233539145989746e-02
2.497200816320621908e-01,2.497200816320621908e-01,3.531575262409787364e-01,4.994401632641242705e-01,7.063150524819573617e-01,4.730849051512657499e-02
2.497177542767112790e-01,2.497177542767112790e-01,3.531542348634770234e-01,4.994355085534225025e-01,7.063084697269539358e-01,4.750464381444623879e-02
2.497154172915490022e-01,2.497154172915490022e-01,3.531509298673654595e-01,4.994308345830978935e-01,7.063018597347308081e-01,4.770079528185466877e-02
2.497130706766655106e-01,2.497130706766655106e-01,3.531476112527715538e-01,4.994261413533309102e-01,7.062952225055429967e-01,4.789694490978772812e-02
2.497107144321512318e-01,2.497107144321512318e-01,3.531442790198232040e-01,4.994214288643023525e-01,7.062885580396462970e-01,4.809309269068132858e-02
2.497083485580970930e-01,2.497083485580970930e-01,3.531409331686489739e-01,4.994166971161940749e-01,7.062818663372978367e-01,4.828923861697147213e-02
2.497059730545942990e-01,2.497059730545942990e-01,3.531375736993778713e-01,4.994119461091885426e-01,7.062751473987556317e-01,4.848538268109422317e-02
2.497035879217344434e-01,2.497035879217344434e-01,3.531342006121394039e-01,4.994071758434688313e-01,7.062684012242786968e-01,4.868152487548572938e-02
2.497011931596095635e-01,2.497011931596095635e-01,3.531308139070637453e-01,4.994023863192190715e-01,7.062616278141273796e-01,4.887766519258219394e-02
2.496987887683119467e-01,2.496987887683119467e-01,3.531274135842814021e-01,4.993975775366238379e-01,7.062548271685626933e-01,4.907380362481991026e-02
2.496963747479343521e-01,2.496963747479343521e-01,3.531239996439235473e-01,4.993927494958686486e-01,7.062479992878469837e-01,4.926994016463522030e-02
2.496939510985698163e-01,2.496939510985698163e-01,3.531205720861217978e-01,4.993879021971395771e-01,7.062411441722434846e-01,4.946607480446456317e-02
2.496915178203118757e-01,2.496915178203118757e-01,3.531171309110083811e-01,4.993830356406236959e-01,7.062342618220166512e-01,4.966220753674443350e-02
2.496890749132543164e-01,2.496890749132543164e-01,3.531136761187159689e-01,4.993781498265085772e-01,7.062273522374318269e-01,4.985833835391141611e-02
2.496866223774913129e-01,2.496866223774913129e-01,3.531102077093777325e-01,4.993732447549825704e-01,7.062204154187553540e-01,5.005446724840215827e-02
2.496841602131175120e-01,2.496841602131175120e-01,3.531067256831275092e-01,4.993683204262349684e-01,7.062134513662549073e-01,5.025059421265339055e-02
2.496816884202278652e-01,2.496816884202278652e-01,3.531032300400995805e-01,4.993633768404556750e-01,7.062064600801990499e-01,5.044671923910189898e-02
2.496792069989175744e-01,2.496792069989175744e-01,3.530997207804286164e-01,4.993584139978350933e-01,7.061994415608571218e-01,5.064284232018455983e-02
2.496767159492824795e-01,2.496767159492824795e-01,3.530961979042501198e-01,4.993534318985649034e-01,7.061923958085001285e-01,5.083896344833832570e-02
2.496742152714185869e-01,2.496742152714185869e-01,3.530926614116998707e-01,4.993484305428371184e-01,7.061853228233996305e-01,5.103508261600021856e-02
2.496717049654222920e-01,2.496717049654222920e-01,3.530891113029142048e-01,4.993434099308445284e-01,7.061782226058282985e-01,5.123119981560735059e-02
2.496691850313904337e-01,2.496691850313904337e-01,3.530855475780300679e-01,4.993383700627808119e-01,7.061710951560600247e-01,5.142731503959686867e-02
2.496666554694201290e-01,2.496666554694201290e-01,3.530819702371847946e-01,4.993333109388402025e-01,7.061639404743694781e-01,5.162342828040604459e-02
2.496641162796090774e-01,2.496641162796090774e-01,3.530783792805165522e-01,4.993282325592180437e-01,7.061567585610329933e-01,5.181953953047219869e-02
2.496615674620550340e-01,2.496615674620550340e-01,3.530747747081636190e-01,4.993231349241100125e-01,7.061495494163271269e-01,5.201564878223274152e-02
2.496590090168563369e-01,2.496590090168563369e-01,3.530711565202650504e-01,4.993180180337126184e-01,7.061423130405299897e-01,5.221175602812514610e-02
2.496564409441116850e-01,2.496564409441116850e-01,3.530675247169604014e-01,4.993128818882233144e-01,7.061350494339206918e-01,5.240786126058698952e-02
2.496538632439201100e-01,2.496538632439201100e-01,3.530638792983897267e-01,4.993077264878401644e-01,7.061277585967793424e-01,5.260396447205588355e-02
2.496512759163809214e-01,2.496512759163809214e-01,3.530602202646935250e-01,4.993025518327617873e-01,7.061204405293869391e-01,5.280006565496955795e-02
2.496486789615940394e-01,2.496486789615940394e-01,3.530565476160130167e-01,4.992973579231879677e-01,7.061130952320259224e-01,5.299616480176580491e-02
2.496460723796594949e-01,2.496460723796594949e-01,3.530528613524897552e-01,4.992921447593188788e-01,7.061057227049793994e-01,5.319226190488248601e-02
2.496434561706778466e-01,2.496434561706778466e-01,3.530491614742659046e-01,4.992869123413555821e-01,7.060983229485316981e-01,5.338835695675756693e-02
2.496408303347499580e-01,2.496408303347499580e-01,3.530454479814841284e-01,4.992816606694998605e-01,7.060908959629681458e-01,5.358444994982906884e-02
2.496381948719771648e-01,2.496381948719771648e-01,3.530417208742877011e-01,4.992763897439542187e-01,7.060834417485752912e-01,5.378054087653509618e-02
2.496355497824610248e-01,2.496355497824610248e-01,3.530379801528202854e-01,4.992710995649219385e-01,7.060759603056404599e-01,5.397662972931384362e-02
2.496328950663035118e-01,2.496328950663035118e-01,3.530342258172260994e-01,4.992657901326069680e-01,7.060684516344520878e-01,5.417271650060357518e-02
2.496302307236070994e-01,2.496302307236070994e-01,3.530304578676500271e-01,4.992604614472141433e-01,7.060609157352999432e-01,5.436880118284263819e-02
2.496275567544744833e-01,2.496275567544744833e-01,3.530266763042372857e-01,4.992551135089488556e-01,7.060533526084744604e-01,5.456488376846946320e-02
2.496248731590087200e-01,2.496248731590087200e-01,3.530228811271337030e-01,4.992497463180173844e-01,7.060457622542672951e-01,5.476096424992257794e-02
2.496221799373134209e-01,2.496221799373134209e-01,3.530190723364857175e-01,4.992443598746267308e-01,7.060381446729713240e-01,5.495704261964054482e-02
2.496194770894923365e-01,2.496194770894923365e-01,3.530152499324401005e-01,4.992389541789845619e-01,7.060304998648800900e-01,5.515311887006204422e-02
2.496167646156497444e-01,2.496167646156497444e-01,3.530114139151443453e-01,4.992335292312994333e-01,7.060228278302885796e-01,5.534919299362583978e-02
2.496140425158901999e-01,2.496140425158901999e-01,3.530075642847462780e-01,4.992280850317803442e-01,7.060151285694924450e-01,5.554526498277076452e-02
2.496113107903187578e-01,2.496113107903187578e-01,3.530037010413944465e-01,4.992226215806374601e-01,7.060074020827887820e-01,5.574133482993573474e-02
2.496085694390406950e-01,2.496085694390406950e-01,3.529998241852377872e-01,4.992171388780813346e-01,7.059996483704754633e-01,5.593740252755976389e-02
2.496058184621617049e-01,2.496058184621617049e-01,3.529959337164257360e-01,4.992116369243233542e-01,7.059918674328513610e-01,5.613346806808190703e-02
2.496030578597879801e-01,2.496030578597879801e-01,3.529920296351085063e-01,4.992061157195759047e-01,7.059840592702169015e-01,5.632953144394135803e-02
2.496002876320258801e-01,2.496002876320258801e-01,3.529881119414364776e-01,4.992005752640517047e-01,7.059762238828728442e-01,5.652559264757735930e-02
2.495975077789822361e-01,2.495975077789822361e-01,3.529841806355607514e-01,4.991950155579644166e-01,7.059683612711213918e-01,5.672165167142923653e-02
2.495947183007643233e-01,2.495947183007643233e-01,3.529802357176330396e-01,4.991894366015285911e-01,7.059604714352659682e-01,5.691770850793642644e-02
2.495919191974795837e-01,2.495919191974795837e-01,3.529762771878052763e-01,4.991838383949591118e-01,7.059525543756104415e-01,5.711376314953842126e-02
2.495891104692360696e-01,2.495891104692360696e-01,3.529723050462302836e-01,4.991782209384720836e-01,7.059446100924604561e-01,5.730981558867480341e-02
2.495862921161420833e-01,2.495862921161420833e-01,3.529683192930612168e-01,4.991725842322841111e-01,7.059366385861223225e-01,5.750586581778525247e-02
2.495834641383062880e-01,2.495834641383062880e-01,3.529643199284517308e-01,4.991669282766125204e-01,7.059286398569033505e-01,5.770191382930953128e-02
2.495806265358377074e-01,2.495806265358377074e-01,3.529603069525560355e-01,4.991612530716753593e-01,7.059206139051119600e-01,5.789795961568746513e-02
2.495777793088458096e-01,2.495777793088458096e-01,3.529562803655289516e-01,4.991555586176915638e-01,7.059125607310577921e-01,5.809400316935900421e-02
2.495749224574403680e-01,2.495749224574403680e-01,3.529522401675256882e-01,4.991498449148806804e-01,7.059044803350512653e-01,5.829004448276415423e-02
2.495720559817315443e-01,2.495720559817315443e-01,3.529481863587020651e-01,4.991441119634630330e-01,7.058963727174040192e-01,5.848608354834301803e-02
2.495691798818299445e-01,2.495691798818299445e-01,3.529441189392144573e-01,4.991383597636597780e-01,7.058882378784288036e-01,5.868212035853577480e-02
